LatG  LonG  waterNi  Rel  tW  lakeNpp  lab95  X  Y  nCON  #SvFver_62_tbl
	67.7447583333333	30.6221333333333	0.196	100.0	2018.0	95.0	1235.0	-8.684648481852264	-187.0580773095977	49.0
	67.2261361111111	31.8034805555556	0.7	100.0	1995.0	99.0	797.0	42.27296715112275	-244.41403923128428	85.0
	67.2261361111111	31.8034805555556	0.4	100.0	2000.0	99.0	797.0	42.27296715112275	-244.41403923128428	85.0
	67.2261361111111	31.8034805555556	1.1	100.0	2005.0	99.0	797.0	42.27296715112275	-244.41403923128428	85.0
	67.2261361111111	31.8034805555556	1.3	100.0	2009.0	99.0	797.0	42.27296715112275	-244.41403923128428	85.0
	67.2261361111111	31.8034805555556	0.87	100.0	2014.0	99.0	797.0	42.27296715112275	-244.41403923128428	85.0
	67.2261361111111	31.8034805555556	0.835	100.0	2018.0	99.0	797.0	42.27296715112275	-244.41403923128428	85.0
	67.1986305555556	31.8263111111111	1.8	100.0	1992.0	100.0	-100.0	43.47276237145637	-248.26856341335457	215.0
	67.1986305555556	31.8263111111111	1.53	100.0	2014.0	100.0	-100.0	43.47276237145637	-248.26856341335457	215.0
	67.1986305555556	31.8263111111111	0.695	100.0	2018.0	100.0	-100.0	43.47276237145637	-248.26856341335457	215.0
	67.0516666666667	31.12895	0.3	100.0	1995.0	101.0	800.0	12.834250505975008	-265.1831835778882	92.0
	67.0516666666667	31.12895	0.2	100.0	2000.0	101.0	800.0	12.834250505975008	-265.1831835778882	92.0
	67.0516666666667	31.12895	0.8	100.0	2005.0	101.0	800.0	12.834250505975008	-265.1831835778882	92.0
	67.0516666666667	31.12895	0.5	100.0	2009.0	101.0	800.0	12.834250505975008	-265.1831835778882	92.0
	67.0516666666667	31.12895	0.44	100.0	2014.0	101.0	800.0	12.834250505975008	-265.1831835778882	92.0
	67.0516666666667	31.12895	0.323	100.0	2018.0	101.0	800.0	12.834250505975008	-265.1831835778882	92.0
	67.0420361111111	30.7513944444444	0.1	100.0	1995.0	102.0	801.0	-3.138137860206886	-267.07230929625183	93.0
	67.0420361111111	30.7513944444444	0.4	100.0	2000.0	102.0	801.0	-3.138137860206886	-267.07230929625183	93.0
	67.0420361111111	30.7513944444444	0.4	100.0	2005.0	102.0	801.0	-3.138137860206886	-267.07230929625183	93.0
	67.0420361111111	30.7513944444444	0.6	100.0	2009.0	102.0	801.0	-3.138137860206886	-267.07230929625183	93.0
	67.0420361111111	30.7513944444444	0.37	100.0	2014.0	102.0	801.0	-3.138137860206886	-267.07230929625183	93.0
	67.0420361111111	30.7513944444444	0.198	100.0	2018.0	102.0	801.0	-3.138137860206886	-267.07230929625183	93.0
	66.9715222222222	30.6066805555556	6.6	100.0	1992.0	103.0	-103.0	-9.408616344384967	-273.9558003000166	216.0
	66.9715222222222	30.6066805555556	0.2	100.0	2000.0	103.0	-103.0	-9.408616344384967	-273.9558003000166	216.0
	66.9715222222222	30.6066805555556	0.5	100.0	2005.0	103.0	-103.0	-9.408616344384967	-273.9558003000166	216.0
	66.9715222222222	30.6066805555556	0.6	100.0	2009.0	103.0	-103.0	-9.408616344384967	-273.9558003000166	216.0
	66.9715222222222	30.6066805555556	0.17	100.0	2014.0	103.0	-103.0	-9.408616344384967	-273.9558003000166	216.0
	66.9715222222222	30.6066805555556	0.313	100.0	2018.0	103.0	-103.0	-9.408616344384967	-273.9558003000166	216.0
	66.9224166666667	30.1607222222222	0.3	100.0	2005.0	104.0	-104.0	-28.952925121336065	-279.29594137120046	217.0
	66.9224166666667	30.1607222222222	0.5	100.0	2009.0	104.0	-104.0	-28.952925121336065	-279.29594137120046	217.0
	66.9224166666667	30.1607222222222	0.92	100.0	2014.0	104.0	-104.0	-28.952925121336065	-279.29594137120046	217.0
	66.9224166666667	30.1607222222222	0.624	100.0	2018.0	104.0	-104.0	-28.952925121336065	-279.29594137120046	217.0
	66.9492833333333	29.5901027777778	1.7	100.0	1992.0	105.0	803.0	-52.74715430233646	-277.71466928835304	96.0
	66.9492833333333	29.5901027777778	0.4	99.0	1995.0	105.0	803.0	-52.74715430233646	-277.71466928835304	96.0
	66.9492833333333	29.5901027777778	0.2	0.0	2000.0	106.0	803.0	-52.74715430233646	-277.71466928835304	96.0
	66.9492833333333	29.5901027777778	0.6	0.0	2005.0	106.0	803.0	-52.74715430233646	-277.71466928835304	96.0
	66.9492833333333	29.5901027777778	0.2	0.0	2009.0	106.0	803.0	-52.74715430233646	-277.71466928835304	96.0
	66.9492833333333	29.5901027777778	0.34	0.0	2014.0	106.0	803.0	-52.74715430233646	-277.71466928835304	96.0
	66.9492833333333	29.5901027777778	0.493	99.0	2018.0	107.0	803.0	-52.74715430233646	-277.71466928835304	96.0
	67.2235083333333	32.6903305555555	0.5	100.0	1993.0	108.0	-108.0	80.7791211990587	-244.61533329208402	218.0
	67.2235083333333	32.6903305555555	1.3	100.0	1994.0	108.0	-108.0	80.7791211990587	-244.61533329208402	218.0
	67.2235083333333	32.6903305555555	0.6	100.0	2000.0	108.0	-108.0	80.7791211990587	-244.61533329208402	218.0
	67.2235083333333	32.6903305555555	0.9	100.0	2005.0	108.0	-108.0	80.7791211990587	-244.61533329208402	218.0
	67.2235083333333	32.6903305555555	0.73	100.0	2014.0	108.0	-108.0	80.7791211990587	-244.61533329208402	218.0
	67.2235083333333	32.6903305555555	1.64	100.0	2018.0	108.0	-108.0	80.7791211990587	-244.61533329208402	218.0
	67.2053888888889	32.6148527777778	1.0	100.0	2000.0	109.0	-109.0	77.57523258024467	-246.73454704697627	219.0
	67.2053888888889	32.6148527777778	0.68	100.0	2014.0	109.0	-109.0	77.57523258024467	-246.73454704697627	219.0
	67.2053888888889	32.6148527777778	0.62	100.0	2018.0	109.0	-109.0	77.57523258024467	-246.73454704697627	219.0
	67.2	32.6366666666667	1.0	100.0	2005.0	110.0	-110.0	78.53635997771238	-247.3079594477788	220.0
	67.2	32.6366666666667	1.3	100.0	2009.0	110.0	-110.0	78.53635997771238	-247.3079594477788	220.0
	67.1403305555556	32.9255416666667	4.1	100.0	1992.0	111.0	781.0	88.00836374037875	-254.45503551458836	90.0
	67.1403305555556	32.9255416666667	0.6	100.0	1993.0	111.0	781.0	88.00836374037875	-254.45503551458836	90.0
	67.1403305555556	32.9255416666667	0.6	100.0	1995.0	111.0	781.0	88.00836374037875	-254.45503551458836	90.0
	67.1403305555556	32.9255416666667	0.8	100.0	2000.0	111.0	781.0	88.00836374037875	-254.45503551458836	90.0
	67.1403305555556	32.9255416666667	0.5	100.0	2005.0	111.0	781.0	88.00836374037875	-254.45503551458836	90.0
	67.1403305555556	32.9255416666667	0.7	100.0	2009.0	111.0	781.0	88.00836374037875	-254.45503551458836	90.0
	67.1403305555556	32.9255416666667	0.39	100.0	2014.0	111.0	781.0	88.00836374037875	-254.45503551458836	90.0
	67.1403305555556	32.9255416666667	0.498	100.0	2018.0	111.0	781.0	88.00836374037875	-254.45503551458836	90.0
	67.0767972222222	33.4423333333333	0.3	100.0	1995.0	112.0	782.0	113.54191085530643	-259.07107605415865	91.0
	67.0767972222222	33.4423333333333	0.6	100.0	1999.0	112.0	782.0	113.54191085530643	-259.07107605415865	91.0
	67.0767972222222	33.4423333333333	1.0	100.0	2000.0	112.0	782.0	113.54191085530643	-259.07107605415865	91.0
	67.0767972222222	33.4423333333333	0.9	100.0	2005.0	112.0	782.0	113.54191085530643	-259.07107605415865	91.0
	67.0767972222222	33.4423333333333	1.4	100.0	2009.0	112.0	782.0	113.54191085530643	-259.07107605415865	91.0
	67.0767972222222	33.4423333333333	0.856	100.0	2018.0	112.0	782.0	113.54191085530643	-259.07107605415865	91.0
	67.0298	33.4645527777778	0.3	100.0	2005.0	113.0	-113.0	115.15227364110086	-264.9819494889641	221.0
	67.0298	33.4645527777778	0.7	100.0	2009.0	113.0	-113.0	115.15227364110086	-264.9819494889641	221.0
	67.0298	33.4645527777778	0.17	100.0	2014.0	113.0	-113.0	115.15227364110086	-264.9819494889641	221.0
	67.0298	33.4645527777778	0.378	100.0	2018.0	113.0	-113.0	115.15227364110086	-264.9819494889641	221.0
	67.0263888888889	33.4738694444445	1.0	100.0	2009.0	114.0	-114.0	115.57419961975694	-265.3447281672662	222.0
	67.0179944444444	33.4813638888889	0.6	99.0	1995.0	115.0	1056.0	116.11235929795525	-268.2691398642717	94.0
	67.0179944444444	33.4813638888889	0.5	100.0	1995.0	115.0	1056.0	116.11235929795525	-268.2691398642717	94.0
	67.0179944444444	33.4813638888889	0.5	100.0	2000.0	115.0	1056.0	116.11235929795525	-268.2691398642717	94.0
	67.0179944444444	33.4813638888889	0.8	100.0	2005.0	115.0	1056.0	116.11235929795525	-268.2691398642717	94.0
	67.0179944444444	33.4813638888889	0.92	100.0	2014.0	115.0	1056.0	116.11235929795525	-268.2691398642717	94.0
	67.0179944444444	33.4813638888889	0.735	100.0	2018.0	115.0	1056.0	116.11235929795525	-268.2691398642717	94.0
	66.992425	33.5566666666667	0.4	100.0	1995.0	116.0	1057.0	120.55453454470113	-269.933993502838	95.0
	66.992425	33.5566666666667	0.8	100.0	2000.0	116.0	1057.0	120.55453454470113	-269.933993502838	95.0
	66.992425	33.5566666666667	0.65	100.0	2014.0	116.0	1057.0	120.55453454470113	-269.933993502838	95.0
	66.992425	33.5566666666667	0.636	100.0	2018.0	116.0	1057.0	120.55453454470113	-269.933993502838	95.0
	66.9906027777778	33.5907	nan	100.0	2014.0	117.0	-117.0	120.83979744792654	-269.1090099183004	223.0
	66.9906027777778	33.5907	0.585	100.0	2018.0	117.0	-117.0	120.83979744792654	-269.1090099183004	223.0
	66.7535972222222	34.2160833333333	0.8	100.0	2005.0	118.0	-118.0	149.547006172215	-294.1423523204847	224.0
	66.7535972222222	34.2160833333333	0.48	100.0	2014.0	118.0	-118.0	149.547006172215	-294.1423523204847	224.0
	66.7527472222222	34.2155666666667	0.529	100.0	2018.0	118.0	-118.0	149.547006172215	-294.1423523204847	224.0
	66.6220805555556	34.6572944444445	0.3	99.0	1995.0	119.0	1064.0	169.57676115804927	-308.26280858932193	97.0
	66.6220805555556	34.6572944444445	0.2	100.0	1995.0	119.0	1064.0	169.57676115804927	-308.26280858932193	97.0
	66.6220805555556	34.6572944444445	0.6	100.0	2005.0	119.0	1064.0	169.57676115804927	-308.26280858932193	97.0
	66.6220805555556	34.6572944444445	0.3	100.0	2009.0	119.0	1064.0	169.57676115804927	-308.26280858932193	97.0
	66.6220805555556	34.6572944444445	0.43	100.0	2014.0	119.0	1064.0	169.57676115804927	-308.26280858932193	97.0
	66.6220805555556	34.6572944444445	0.596	100.0	2018.0	119.0	1064.0	169.57676115804927	-308.26280858932193	97.0
	66.5675333333333	35.0481111111111	0.8	100.0	1995.0	120.0	1068.0	187.6436036355483	-312.6618099808496	98.0
	66.5675333333333	35.0481111111111	0.61	99.0	2014.0	120.0	1068.0	187.6436036355483	-312.6618099808496	98.0
	66.5675333333333	35.0481111111111	0.8	99.0	2018.0	120.0	1068.0	187.6436036355483	-312.6618099808496	98.0
	66.7364611111111	34.2938083333333	0.3	0.0	1999.0	121.0	-121.0	153.0740058869639	-295.859258366611	225.0
	66.7364611111111	34.2938083333333	0.3	0.0	2009.0	121.0	-121.0	153.0740058869639	-295.859258366611	225.0
	66.7364611111111	34.2938083333333	0.43	0.0	2014.0	121.0	-121.0	153.0740058869639	-295.859258366611	225.0
	66.7264444444444	34.2928388888889	0.453	0.0	2018.0	121.0	-121.0	153.0740058869639	-295.859258366611	225.0
	67.373575	32.5204055555556	2.9	0.0	2000.0	122.0	-122.0	72.97617740701725	-228.0847269924056	226.0
	67.373575	32.5204055555556	2.6	0.0	2005.0	122.0	-122.0	72.97617740701725	-228.0847269924056	226.0
	67.373575	32.5204055555556	2.7	0.0	2009.0	122.0	-122.0	72.97617740701725	-228.0847269924056	226.0
	67.373575	32.5204055555556	2.35459658770348	0.0	2018.0	122.0	-122.0	72.97617740701725	-228.0847269924056	226.0
	67.5555583333333	34.0339527777778	1.1	100.0	1995.0	123.0	924.0	136.81477785597963	-203.95094005712835	59.0
	67.5555583333333	34.0339527777778	0.6	100.0	2000.0	123.0	924.0	136.81477785597963	-203.95094005712835	59.0
	67.5555583333333	34.0339527777778	1.0	100.0	2005.0	123.0	924.0	136.81477785597963	-203.95094005712835	59.0
	67.5555583333333	34.0339527777778	0.6	100.0	2009.0	123.0	924.0	136.81477785597963	-203.95094005712835	59.0
	67.5555583333333	34.0339527777778	0.37	100.0	2014.0	123.0	924.0	136.81477785597963	-203.95094005712835	59.0
	67.5555583333333	34.0339527777778	0.589	100.0	2018.0	123.0	924.0	136.81477785597963	-203.95094005712835	59.0
	67.5200194444444	34.0964083333333	0.4	100.0	1995.0	126.0	933.0	139.9470948731941	-209.37448804024007	65.0
	67.5200194444444	34.0964083333333	0.2	100.0	2000.0	126.0	933.0	139.9470948731941	-209.37448804024007	65.0
	67.5200194444444	34.0964083333333	1.1	100.0	2005.0	126.0	933.0	139.9470948731941	-209.37448804024007	65.0
	67.5200194444444	34.0964083333333	0.5	100.0	2009.0	126.0	933.0	139.9470948731941	-209.37448804024007	65.0
	67.5200194444444	34.0964083333333	0.34	100.0	2014.0	126.0	933.0	139.9470948731941	-209.37448804024007	65.0
	67.5200194444444	34.0964083333333	0.271	100.0	2018.0	126.0	933.0	139.9470948731941	-209.37448804024007	65.0
	67.5031138888889	34.2242305555556	0.7	0.0	1995.0	127.0	934.0	170.12510343319872	-190.79917170849933	53.0
	67.5031138888889	34.2242305555556	0.6	0.0	2000.0	127.0	934.0	170.12510343319872	-190.79917170849933	53.0
	67.5031138888889	34.2242305555556	0.5	0.0	2004.0	127.0	934.0	170.12510343319872	-190.79917170849933	53.0
	67.5031138888889	34.2242305555556	0.7	0.0	2005.0	127.0	934.0	170.12510343319872	-190.79917170849933	53.0
	67.5031138888889	34.2242305555556	0.7	0.0	2009.0	127.0	934.0	170.12510343319872	-190.79917170849933	53.0
	67.5031138888889	34.2242305555556	0.65	0.0	2014.0	127.0	934.0	170.12510343319872	-190.79917170849933	53.0
	67.5031138888889	34.2242305555556	0.308	0.0	2018.0	127.0	934.0	170.12510343319872	-190.79917170849933	53.0
	67.4990805555556	34.3374305555556	0.5	100.0	1995.0	128.0	936.0	150.00204358653815	-210.67956829085404	67.0
	67.4990805555556	34.3374305555556	0.8	100.0	2000.0	128.0	936.0	150.00204358653815	-210.67956829085404	67.0
	67.4990805555556	34.3374305555556	1.1	100.0	2005.0	128.0	936.0	150.00204358653815	-210.67956829085404	67.0
	67.4990805555556	34.3374305555556	0.4	100.0	2009.0	128.0	936.0	150.00204358653815	-210.67956829085404	67.0
	67.4990805555556	34.3374305555556	0.35	100.0	2014.0	128.0	936.0	150.00204358653815	-210.67956829085404	67.0
	67.4990805555556	34.3374305555556	0.292	100.0	2018.0	128.0	936.0	150.00204358653815	-210.67956829085404	67.0
	67.4465055555556	34.5103055555555	0.8	100.0	2005.0	129.0	-129.0	157.9070554912286	-216.1961041142934	227.0
	67.4465055555556	34.5103055555555	1.07	100.0	2014.0	129.0	-129.0	157.9070554912286	-216.1961041142934	227.0
	67.4565638888889	34.2830888888889	0.6	100.0	1995.0	130.0	938.0	148.1801648517923	-216.37425676095603	74.0
	67.4565638888889	34.2830888888889	0.32	100.0	2014.0	130.0	938.0	148.1801648517923	-216.37425676095603	74.0
	67.4565638888889	34.2830888888889	1.49	100.0	2018.0	130.0	938.0	148.1801648517923	-216.37425676095603	74.0
	67.4548333333333	34.2623833333333	0.2	0.0	1995.0	131.0	937.0	147.46752446130424	-216.41451411855962	75.0
	67.4548333333333	34.2623833333333	0.6	0.0	2009.0	131.0	937.0	147.46752446130424	-216.41451411855962	75.0
	67.4548333333333	34.2623833333333	0.909	0.0	2018.0	131.0	937.0	147.46752446130424	-216.41451411855962	75.0
	67.408225	34.258975	4.6	100.0	1992.0	132.0	770.0	147.67411226645152	-220.12981808448194	77.0
	67.408225	34.258975	1.1	99.0	1995.0	132.0	770.0	147.67411226645152	-220.12981808448194	77.0
	67.408225	34.258975	0.8	100.0	1995.0	132.0	770.0	147.67411226645152	-220.12981808448194	77.0
	67.408225	34.258975	0.5	100.0	2000.0	132.0	770.0	147.67411226645152	-220.12981808448194	77.0
	67.408225	34.258975	0.9	100.0	2005.0	132.0	770.0	147.67411226645152	-220.12981808448194	77.0
	67.408225	34.258975	0.47	100.0	2014.0	132.0	770.0	147.67411226645152	-220.12981808448194	77.0
	67.408225	34.258975	0.336	100.0	2018.0	132.0	770.0	147.67411226645152	-220.12981808448194	77.0
	67.3467694444444	34.1767361111111	0.4	100.0	1995.0	133.0	941.0	143.89330059970692	-229.65638168063725	79.0
	67.3467694444444	34.1767361111111	0.6	100.0	2000.0	133.0	941.0	143.89330059970692	-229.65638168063725	79.0
	67.3467694444444	34.1767361111111	0.8	100.0	2005.0	133.0	941.0	143.89330059970692	-229.65638168063725	79.0
	67.3467694444444	34.1767361111111	0.6	100.0	2009.0	133.0	941.0	143.89330059970692	-229.65638168063725	79.0
	67.3467694444444	34.1767361111111	0.38	100.0	2014.0	133.0	941.0	143.89330059970692	-229.65638168063725	79.0
	67.3467694444444	34.1767361111111	0.666	100.0	2018.0	133.0	941.0	143.89330059970692	-229.65638168063725	79.0
	67.3457805555556	34.2333083333333	1.3	100.0	1995.0	134.0	940.0	146.65583095422306	-227.64046957232546	78.0
	67.3457805555556	34.2333083333333	1.3	100.0	1998.0	134.0	940.0	146.65583095422306	-227.64046957232546	78.0
	67.3457805555556	34.2333083333333	0.7	100.0	1998.0	134.0	940.0	146.65583095422306	-227.64046957232546	78.0
	67.3457805555556	34.2333083333333	1.2	100.0	1998.0	134.0	940.0	146.65583095422306	-227.64046957232546	78.0
	67.3457805555556	34.2333083333333	1.2	100.0	2005.0	134.0	940.0	146.65583095422306	-227.64046957232546	78.0
	67.3457805555556	34.2333083333333	0.6	100.0	2009.0	134.0	940.0	146.65583095422306	-227.64046957232546	78.0
	67.3457805555556	34.2333083333333	1.3	100.0	2014.0	134.0	940.0	146.65583095422306	-227.64046957232546	78.0
	67.3457805555556	34.2333083333333	1.15	100.0	2018.0	134.0	940.0	146.65583095422306	-227.64046957232546	78.0
	67.3274555555556	34.22915	1.5	100.0	1995.0	135.0	942.0	146.86027332044077	-231.3556581442615	80.0
	67.3274555555556	34.22915	1.3	100.0	1998.0	135.0	942.0	146.86027332044077	-231.3556581442615	80.0
	67.3274555555556	34.22915	0.7	100.0	2000.0	135.0	942.0	146.86027332044077	-231.3556581442615	80.0
	67.3274555555556	34.22915	0.8	100.0	2005.0	135.0	942.0	146.86027332044077	-231.3556581442615	80.0
	67.3274555555556	34.22915	0.7	100.0	2009.0	135.0	942.0	146.86027332044077	-231.3556581442615	80.0
	67.3274555555556	34.22915	0.56	100.0	2014.0	135.0	942.0	146.86027332044077	-231.3556581442615	80.0
	67.3274555555556	34.22915	0.653	100.0	2018.0	135.0	942.0	146.86027332044077	-231.3556581442615	80.0
	67.2935305555555	34.2183527777778	0.7	100.0	1995.0	136.0	944.0	146.2453073608827	-233.2531482680075	81.0
	67.2935305555555	34.2183527777778	0.9	100.0	1998.0	136.0	944.0	146.2453073608827	-233.2531482680075	81.0
	67.2935305555555	34.2183527777778	1.0	10.0	1998.0	136.0	944.0	146.2453073608827	-233.2531482680075	81.0
	67.2935305555555	34.2183527777778	0.9	100.0	1998.0	136.0	944.0	146.2453073608827	-233.2531482680075	81.0
	67.2935305555555	34.2183527777778	1.0	10.0	1998.0	136.0	944.0	146.2453073608827	-233.2531482680075	81.0
	67.2935305555555	34.2183527777778	1.0	100.0	1998.0	136.0	944.0	146.2453073608827	-233.2531482680075	81.0
	67.2935305555555	34.2183527777778	0.3	100.0	2005.0	136.0	944.0	146.2453073608827	-233.2531482680075	81.0
	67.2935305555555	34.2183527777778	0.7	100.0	2009.0	136.0	944.0	146.2453073608827	-233.2531482680075	81.0
	67.2935305555555	34.2183527777778	0.38	100.0	2014.0	136.0	944.0	146.2453073608827	-233.2531482680075	81.0
	67.2935305555555	34.2183527777778	0.825	100.0	2018.0	136.0	944.0	146.2453073608827	-233.2531482680075	81.0
	67.3	34.2166666666667	1.5	0.0	2000.0	137.0	-137.0	146.2453073608827	-233.2531482680075	228.0
	67.2682694444444	34.3488416666667	0.5	100.0	1992.0	138.0	947.0	153.6297682763825	-236.55966735578602	82.0
	67.2682694444444	34.3488416666667	0.2	100.0	1994.0	138.0	947.0	153.6297682763825	-236.55966735578602	82.0
	67.2682694444444	34.3488416666667	0.2	99.0	1995.0	138.0	947.0	153.6297682763825	-236.55966735578602	82.0
	67.2682694444444	34.3488416666667	0.3	100.0	1995.0	138.0	948.0	152.19365224053124	-236.64295326336315	83.0
	67.2682694444444	34.3488416666667	0.3	100.0	2000.0	138.0	948.0	152.19365224053124	-236.64295326336315	83.0
	67.2682694444444	34.3488416666667	0.4	100.0	2005.0	138.0	948.0	152.19365224053124	-236.64295326336315	83.0
	67.2682694444444	34.3488416666667	0.6	100.0	2005.0	138.0	948.0	152.19365224053124	-236.64295326336315	83.0
	67.2682694444444	34.3488416666667	0.6	100.0	2009.0	138.0	948.0	152.19365224053124	-236.64295326336315	83.0
	67.2682694444444	34.3488416666667	0.4	100.0	2010.0	138.0	948.0	152.19365224053124	-236.64295326336315	83.0
	67.2682694444444	34.3488416666667	0.45	100.0	2014.0	138.0	948.0	152.19365224053124	-236.64295326336315	83.0
	67.2682694444444	34.3488416666667	0.374	100.0	2018.0	138.0	948.0	152.19365224053124	-236.64295326336315	83.0
	67.2132138888889	34.3540444444444	5.1	100.0	1992.0	139.0	950.0	152.51057825239528	-242.21481428502506	87.0
	67.2132138888889	34.3540444444444	0.1	100.0	1995.0	139.0	950.0	152.51057825239528	-242.21481428502506	87.0
	67.2132138888889	34.3540444444444	0.6	100.0	1998.0	139.0	950.0	152.51057825239528	-242.21481428502506	87.0
	67.2132138888889	34.3540444444444	0.45	100.0	2014.0	139.0	950.0	152.51057825239528	-242.21481428502506	87.0
	67.2132138888889	34.3540444444444	0.854	100.0	2018.0	139.0	950.0	152.51057825239528	-242.21481428502506	87.0
	67.2240166666667	34.3360361111111	0.3	100.0	1995.0	140.0	949.0	151.68587483877286	-240.39895459453612	84.0
	67.2240166666667	34.3360361111111	0.6	100.0	1998.0	140.0	949.0	151.68587483877286	-240.39895459453612	84.0
	67.2240166666667	34.3360361111111	0.6	100.0	1998.0	140.0	949.0	151.68587483877286	-240.39895459453612	84.0
	67.2240166666667	34.3360361111111	1.2	10.0	1998.0	140.0	949.0	151.68587483877286	-240.39895459453612	84.0
	67.2240166666667	34.3360361111111	0.2	100.0	2000.0	140.0	949.0	151.68587483877286	-240.39895459453612	84.0
	67.2240166666667	34.3360361111111	0.2	100.0	2005.0	140.0	949.0	151.68587483877286	-240.39895459453612	84.0
	67.2240166666667	34.3360361111111	0.717	100.0	2018.0	140.0	949.0	151.68587483877286	-240.39895459453612	84.0
	67.2117722222222	34.3376	2.0	100.0	1994.0	141.0	951.0	151.89612346216103	-244.113524935765	88.0
	67.2117722222222	34.3376	0.9	100.0	1995.0	141.0	951.0	151.89612346216103	-244.113524935765	88.0
	67.2117722222222	34.3376	0.72	100.0	2014.0	141.0	951.0	151.89612346216103	-244.113524935765	88.0
	67.2117722222222	34.3376	0.846	100.0	2018.0	141.0	951.0	151.89612346216103	-244.113524935765	88.0
	67.2088027777778	34.4031777777778	0.5	100.0	1992.0	142.0	952.0	155.388739315095	-242.04711178380728	86.0
	67.2088027777778	34.4031777777778	0.3	100.0	1994.0	142.0	952.0	155.388739315095	-242.04711178380728	86.0
	67.2088027777778	34.4031777777778	0.1	100.0	1995.0	142.0	952.0	155.388739315095	-242.04711178380728	86.0
	67.2088027777778	34.4031777777778	0.4	100.0	2000.0	142.0	952.0	155.388739315095	-242.04711178380728	86.0
	67.2088027777778	34.4031777777778	0.23	100.0	2014.0	142.0	952.0	155.388739315095	-242.04711178380728	86.0
	67.2088027777778	34.4031777777778	0.481	100.0	2018.0	142.0	952.0	155.388739315095	-242.04711178380728	86.0
	67.1623722222222	34.4469472222222	0.6	100.0	1994.0	143.0	953.0	157.1535191007277	-247.5332364032152	89.0
	67.1623722222222	34.4469472222222	0.5	99.0	1995.0	143.0	953.0	157.1535191007277	-247.5332364032152	89.0
	67.1623722222222	34.4469472222222	0.5	99.0	2000.0	143.0	953.0	157.1535191007277	-247.5332364032152	89.0
	67.6900583333333	32.7371305555556	9.0	100.0	1988.0	144.0	1172.0	81.76207686510935	-193.22805631040188	51.0
	67.6900583333333	32.7371305555556	9.0	99.0	1988.0	144.0	1172.0	81.76207686510935	-193.22805631040188	51.0
	67.6900583333333	32.7371305555556	4.0	100.0	1990.0	144.0	1172.0	81.76207686510935	-193.22805631040188	51.0
	67.6900583333333	32.7371305555556	9.7	99.0	1992.0	144.0	1172.0	81.76207686510935	-193.22805631040188	51.0
	67.6900583333333	32.7371305555556	6.7	100.0	1995.0	144.0	1172.0	81.76207686510935	-193.22805631040188	51.0
	67.6900583333333	32.7371305555556	3.5	100.0	2000.0	144.0	1172.0	81.76207686510935	-193.22805631040188	51.0
	67.6900583333333	32.7371305555556	3.7	100.0	2001.0	144.0	1172.0	81.76207686510935	-193.22805631040188	51.0
	67.6900583333333	32.7371305555556	3.3	99.0	2001.0	144.0	1172.0	81.76207686510935	-193.22805631040188	51.0
	67.6900583333333	32.7371305555556	3.9	100.0	2003.0	144.0	1172.0	81.76207686510935	-193.22805631040188	51.0
	67.6900583333333	32.7371305555556	3.5	100.0	2005.0	144.0	1172.0	81.76207686510935	-193.22805631040188	51.0
	67.6900583333333	32.7371305555556	5.4	100.0	2009.0	144.0	1172.0	81.76207686510935	-193.22805631040188	51.0
	67.6900583333333	32.7371305555556	4.95	100.0	2014.0	144.0	1172.0	81.76207686510935	-193.22805631040188	51.0
	67.6838277777778	32.8191083333333	2.83890310455917	100.0	2018.0	144.0	1172.0	81.76207686510935	-193.22805631040188	51.0
	68.0156138888889	32.7936083333333	23.0	100.0	1988.0	147.0	1170.0	84.14486305484236	-157.7747581844406	44.0
	68.0156138888889	32.7936083333333	20.0	100.0	1988.0	147.0	1170.0	84.14486305484236	-157.7747581844406	44.0
	68.0156138888889	32.7936083333333	22.0	100.0	1989.0	147.0	1170.0	84.14486305484236	-157.7747581844406	44.0
	68.0156138888889	32.7936083333333	14.0	100.0	1990.0	147.0	1170.0	84.14486305484236	-157.7747581844406	44.0
	68.0156138888889	32.7936083333333	14.0	100.0	1995.0	147.0	1170.0	84.14486305484236	-157.7747581844406	44.0
	68.0156138888889	32.7936083333333	10.2	100.0	1998.0	147.0	1170.0	84.14486305484236	-157.7747581844406	44.0
	68.0156138888889	32.7936083333333	9.1	100.0	1998.0	147.0	1170.0	84.14486305484236	-157.7747581844406	44.0
	68.0156138888889	32.7936083333333	8.1	100.0	1999.0	147.0	1170.0	84.14486305484236	-157.7747581844406	44.0
	68.0156138888889	32.7936083333333	9.5	100.0	2000.0	147.0	1170.0	84.14486305484236	-157.7747581844406	44.0
	68.0156138888889	32.7936083333333	26.7	100.0	2001.0	147.0	1170.0	84.14486305484236	-157.7747581844406	44.0
	68.0156138888889	32.7936083333333	10.5	100.0	2001.0	147.0	1170.0	84.14486305484236	-157.7747581844406	44.0
	68.0156138888889	32.7936083333333	10.0	100.0	2003.0	147.0	1170.0	84.14486305484236	-157.7747581844406	44.0
	68.0156138888889	32.7936083333333	6.5	100.0	2005.0	147.0	1170.0	84.14486305484236	-157.7747581844406	44.0
	68.0156138888889	32.7936083333333	9.7	100.0	2009.0	147.0	1170.0	84.14486305484236	-157.7747581844406	44.0
	68.0156138888889	32.7936083333333	12.0	100.0	2014.0	147.0	1170.0	84.14486305484236	-157.7747581844406	44.0
